x_m,y_m,elevation_m,x_ft,y_ft,elevation_ft,acquisition_date_start,acquisition_date_end,acquisition_date_mid,decimal_year,survey_title,inport_id,source_file
191909.017,559776.8352,1.9444,629621.5,1836534.5,6.3792,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191911.7602,559776.8352,1.6225,629630.5,1836534.5,5.3233,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191914.5034,559776.8352,1.3861,629639.5,1836534.5,4.5475,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191917.2466,559776.8352,1.252,629648.5,1836534.5,4.1077,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191919.9898,559776.8352,1.164,629657.5,1836534.5,3.8187,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191922.733,559776.8352,1.1321,629666.5,1836534.5,3.7144,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191925.4763,559776.8352,1.1047,629675.5,1836534.5,3.6244,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191928.2195,559776.8352,1.0374,629684.5,1836534.5,3.4034,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191895.301,559774.0919,4.1552,629576.5,1836525.5,13.6324,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191898.0442,559774.0919,4.0559,629585.5,1836525.5,13.3068,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191900.7874,559774.0919,4.1564,629594.5,1836525.5,13.6366,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191903.5306,559774.0919,3.8747,629603.5,1836525.5,12.7122,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191906.2738,559774.0919,2.9503,629612.5,1836525.5,9.6794,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191909.017,559774.0919,2.0876,629621.5,1836525.5,6.8492,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191911.7602,559774.0919,1.7306,629630.5,1836525.5,5.6777,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191914.5034,559774.0919,1.4752,629639.5,1836525.5,4.8398,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191917.2466,559774.0919,1.2858,629648.5,1836525.5,4.2186,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191919.9898,559774.0919,1.2006,629657.5,1836525.5,3.939,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191922.733,559774.0919,1.1533,629666.5,1836525.5,3.7839,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191925.4763,559774.0919,1.1109,629675.5,1836525.5,3.6448,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191928.2195,559774.0919,1.0231,629684.5,1836525.5,3.3567,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191930.9627,559774.0919,0.9054,629693.5,1836525.5,2.9705,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191895.301,559771.3487,4.23,629576.5,1836516.5,13.8779,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191898.0442,559771.3487,3.9992,629585.5,1836516.5,13.1208,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191900.7874,559771.3487,4.1251,629594.5,1836516.5,13.5339,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191903.5306,559771.3487,4.1038,629603.5,1836516.5,13.464,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191906.2738,559771.3487,3.3257,629612.5,1836516.5,10.9112,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191909.017,559771.3487,2.3635,629621.5,1836516.5,7.7542,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191911.7602,559771.3487,1.805,629630.5,1836516.5,5.922,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191914.5034,559771.3487,1.57,629639.5,1836516.5,5.1508,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191917.2466,559771.3487,1.3489,629648.5,1836516.5,4.4256,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191919.9898,559771.3487,1.2343,629657.5,1836516.5,4.0495,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191922.733,559771.3487,1.1818,629666.5,1836516.5,3.8772,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191925.4763,559771.3487,1.1123,629675.5,1836516.5,3.6492,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191928.2195,559771.3487,1.0118,629684.5,1836516.5,3.3195,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191930.9627,559771.3487,0.8976,629693.5,1836516.5,2.9449,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191895.301,559768.6055,4.4022,629576.5,1836507.5,14.443,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191898.0442,559768.6055,4.0068,629585.5,1836507.5,13.1456,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191900.7874,559768.6055,4.0953,629594.5,1836507.5,13.4361,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191903.5306,559768.6055,4.1994,629603.5,1836507.5,13.7774,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191906.2738,559768.6055,3.6724,629612.5,1836507.5,12.0486,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191909.017,559768.6055,2.7522,629621.5,1836507.5,9.0297,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191911.7602,559768.6055,1.9849,629630.5,1836507.5,6.5123,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191914.5034,559768.6055,1.6669,629639.5,1836507.5,5.4687,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191917.2466,559768.6055,1.42,629648.5,1836507.5,4.6587,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191919.9898,559768.6055,1.2821,629657.5,1836507.5,4.2063,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191922.733,559768.6055,1.2002,629666.5,1836507.5,3.9375,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191925.4763,559768.6055,1.1156,629675.5,1836507.5,3.6602,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191928.2195,559768.6055,1.0216,629684.5,1836507.5,3.3516,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191930.9627,559768.6055,0.9008,629693.5,1836507.5,2.9554,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191898.0442,559765.8623,4.0932,629585.5,1836498.5,13.4292,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191900.7874,559765.8623,4.0456,629594.5,1836498.5,13.2731,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191903.5306,559765.8623,4.2012,629603.5,1836498.5,13.7833,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191906.2738,559765.8623,3.9573,629612.5,1836498.5,12.9831,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191909.017,559765.8623,3.1944,629621.5,1836498.5,10.4804,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191911.7602,559765.8623,2.2664,629630.5,1836498.5,7.4358,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191914.5034,559765.8623,1.7883,629639.5,1836498.5,5.8672,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191917.2466,559765.8623,1.5224,629648.5,1836498.5,4.9948,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191919.9898,559765.8623,1.3284,629657.5,1836498.5,4.3582,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191922.733,559765.8623,1.2261,629666.5,1836498.5,4.0228,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191925.4763,559765.8623,1.1202,629675.5,1836498.5,3.6752,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191928.2195,559765.8623,1.0245,629684.5,1836498.5,3.3613,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191930.9627,559765.8623,0.9179,629693.5,1836498.5,3.0116,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191933.7059,559765.8623,0.8082,629702.5,1836498.5,2.6516,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191898.0442,559763.1191,4.2145,629585.5,1836489.5,13.8271,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191900.7874,559763.1191,3.9789,629594.5,1836489.5,13.054,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191903.5306,559763.1191,4.0787,629603.5,1836489.5,13.3817,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191906.2738,559763.1191,4.0873,629612.5,1836489.5,13.4098,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191909.017,559763.1191,3.4902,629621.5,1836489.5,11.4507,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191911.7602,559763.1191,2.6246,629630.5,1836489.5,8.6108,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191914.5034,559763.1191,1.8825,629639.5,1836489.5,6.176,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191917.2466,559763.1191,1.6152,629648.5,1836489.5,5.2992,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191919.9898,559763.1191,1.4052,629657.5,1836489.5,4.6102,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191922.733,559763.1191,1.2577,629666.5,1836489.5,4.1261,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191925.4763,559763.1191,1.1479,629675.5,1836489.5,3.7661,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191928.2195,559763.1191,1.0489,629684.5,1836489.5,3.4414,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191930.9627,559763.1191,0.9598,629693.5,1836489.5,3.149,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191933.7059,559763.1191,0.8555,629702.5,1836489.5,2.8069,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191898.0442,559760.3759,4.4787,629585.5,1836480.5,14.6939,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191900.7874,559760.3759,4.0037,629594.5,1836480.5,13.1353,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191903.5306,559760.3759,3.9938,629603.5,1836480.5,13.1031,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191906.2738,559760.3759,4.0772,629612.5,1836480.5,13.3766,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191909.017,559760.3759,3.7699,629621.5,1836480.5,12.3685,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191911.7602,559760.3759,2.9876,629630.5,1836480.5,9.8019,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191914.5034,559760.3759,2.103,629639.5,1836480.5,6.8995,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
191917.2466,559760.3759,1.7012,629648.5,1836480.5,5.5813,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
